user_id,item_id,rating,timestamp,sentiment_score,nli_raw_plot,nli_raw_characters,nli_raw_writing,nli_ctr_plot,nli_ctr_characters,nli_ctr_writing
A6SU987VN29PG,1503953572,5.0,1485475200,0.9998,0.8282,0.8924,0.835,0.2939,0.1723,0.1713
A6SU987VN29PG,1503940403,5.0,1486166400,,0.851,0.8632,0.8479,0.271,0.1009,0.0733
A6SU987VN29PG,1503941922,4.0,1494720000,,0.7996,0.7638,0.7788,0.3578,0.0238,0.1214
A72R571J97T8O,0985817003,4.0,1374710400,0.9825,0.7288,0.7751,0.7145,0.1508,0.0525,0.0089
A72R571J97T8O,148956621X,4.0,1376179200,0.9936,0.6154,0.8086,0.5068,0.0393,0.168,-0.0386
A72R571J97T8O,1492375675,5.0,1381190400,0.9869,0.8256,0.8602,0.6203,0.0591,0.2144,-0.0824
A72R571J97T8O,149473592X,4.0,1388880000,0.993,0.7602,0.7932,0.7613,0.0182,0.1935,0.0361
A72R571J97T8O,0399164456,4.0,1397520000,0.9986,0.7332,0.7918,0.6243,0.1745,0.0838,0.0655
A72R571J97T8O,1499190433,5.0,1398211200,0.9922,0.6205,0.7073,0.5965,0.0488,0.1023,-0.0017
A72R571J97T8O,1507574002,4.0,1424217600,0.927,0.8379,0.8944,0.7909,0.0373,0.1508,-0.0409
A72R571J97T8O,0993800130,4.0,1430697600,0.5852,0.8452,0.879,0.8385,0.0376,0.1326,-0.0036
A72R571J97T8O,1477829113,4.0,1431561600,0.9996,0.7763,0.8559,0.7141,0.0731,0.1667,-0.0
A72R571J97T8O,145553322X,5.0,1435622400,0.995,0.8577,0.9238,0.8173,-0.0147,0.1464,0.0267
A72R571J97T8O,1501101536,5.0,1436227200,0.9863,0.7067,0.7488,0.7475,0.0165,0.0839,0.065
A72R571J97T8O,1502705451,5.0,1441756800,0.998,0.8044,0.8472,0.8739,0.1007,0.1407,0.0778
A72R571J97T8O,1522749608,5.0,1444694400,0.9988,0.7147,0.8095,0.7005,0.0439,0.1851,-0.0039
A72R571J97T8O,1517687462,4.0,1445904000,-0.4683,0.8323,0.8778,0.7937,0.0518,0.1348,-0.0003
A72R571J97T8O,1515954080,4.0,1453075200,,0.8495,0.8912,0.8343,0.0632,0.1061,0.0162
A72R571J97T8O,1503934489,4.0,1459900800,,0.8423,0.8463,0.8529,0.0487,0.0841,0.037
A7DYM86F6IWPP,1442360941,3.0,1364860800,-0.9916,0.682,0.7885,0.697,0.0355,0.1633,0.0556
A7DYM86F6IWPP,0743572750,4.0,1367798400,0.9884,0.6398,0.6349,0.5446,0.1089,0.0721,0.0083
A7DYM86F6IWPP,0761463275,4.0,1367798400,0.9075,0.7141,0.8014,0.7348,0.0452,0.1031,0.0031
A7DYM86F6IWPP,1476730946,5.0,1372204800,0.9985,0.8271,0.8725,0.8984,0.0461,0.0724,0.0931
A7DYM86F6IWPP,0062273248,4.0,1380240000,0.9996,0.7402,0.7592,0.7079,0.0756,0.1013,0.048
A7DYM86F6IWPP,1406337609,2.0,1380240000,-0.9976,0.5857,0.5335,0.5716,0.149,0.0701,0.0684
A7DYM86F6IWPP,1476746559,4.0,1380240000,0.9913,0.7974,0.9159,0.8984,0.0969,0.1599,0.1445
A7DYM86F6IWPP,0985817089,3.0,1385596800,0.9902,0.6626,0.6957,0.6854,0.1914,0.0458,0.0571
A7DYM86F6IWPP,0062085506,4.0,1385769600,,0.6889,0.7055,0.6003,0.0288,0.0638,0.0428
A7DYM86F6IWPP,0983429766,4.0,1454976000,,0.7056,0.7793,0.6822,0.1507,0.0989,-0.0327
A7E8R9DPTDE9U,030799063X,4.0,1378512000,0.9997,0.3577,0.1392,0.3283,0.1192,-0.0234,0.0999
A7E8R9DPTDE9U,0307590631,5.0,1382400000,0.9757,0.5549,0.7523,0.7046,0.1722,0.3419,0.3825
A7E8R9DPTDE9U,0399160477,5.0,1388966400,0.9994,0.735,0.7579,0.6665,0.2534,0.0415,0.1645
A7E8R9DPTDE9U,0143130609,4.0,1391558400,0.9989,0.6196,0.2702,0.501,0.274,0.0808,0.2331
A7E8R9DPTDE9U,1410470997,4.0,1405555200,0.9997,0.628,0.6134,0.5895,0.2139,0.0297,0.1316
A7E8R9DPTDE9U,0786039116,4.0,1408665600,0.9998,-0.0198,-0.7474,0.2802,0.1878,-0.5125,0.429
A7E8R9DPTDE9U,0805093079,4.0,1410393600,0.9997,0.7149,0.6033,0.744,0.152,0.2054,0.3713
A7E8R9DPTDE9U,1400116554,5.0,1410393600,0.9997,0.3423,0.4856,0.4342,0.0106,0.0122,0.1019
A7E8R9DPTDE9U,0399173358,5.0,1420329600,,0.8636,0.8476,0.8037,0.2478,0.1546,0.1871
A7E8R9DPTDE9U,0007521324,5.0,1449100800,,0.4627,0.5283,0.5321,0.0977,0.1214,0.1517
A7FMCZZVFHRLW,0312850093,2.0,1015632000,0.781,0.4636,0.4823,0.2929,0.0815,0.0805,-0.0469
A7FMCZZVFHRLW,0340820462,5.0,1015632000,0.9996,0.533,0.811,0.8317,-0.0834,0.0271,0.6666
A7FMCZZVFHRLW,B0000547HM,5.0,1015632000,0.9996,0.568,0.811,0.8341,-0.0808,0.0271,0.6606
A7FMCZZVFHRLW,0143111582,2.0,1015891200,-0.9929,0.495,0.6427,0.4031,0.0639,0.1457,0.0477
A7FMCZZVFHRLW,0786224681,3.0,1015891200,-0.9758,0.2545,0.0224,-0.1185,0.1784,-0.0114,-0.0883
A7FMCZZVFHRLW,B001180MB2,2.0,1015891200,-0.9929,0.4757,0.6183,0.4024,0.0406,0.1052,0.0623
A7FMCZZVFHRLW,B001180MB2,2.0,1015891200,-0.9929,0.4757,0.6183,0.4024,0.0406,0.1052,0.0623
A7FMCZZVFHRLW,0141188936,2.0,1061596800,0.9858,0.1967,0.0079,-0.1396,0.156,-0.0235,-0.1115
A7FMCZZVFHRLW,0345533429,3.0,1081728000,-0.9983,0.5664,0.8065,0.6243,-0.0124,0.1444,0.0738
A7FMCZZVFHRLW,B004QK6Z6I,4.0,1081728000,0.969,0.4714,0.4698,0.566,0.1384,0.0542,0.1349
A7FMCZZVFHRLW,0007310250,3.0,1251504000,-0.9794,0.3752,0.4454,0.3937,0.0267,0.0937,0.0126
A7FMCZZVFHRLW,0385340567,2.0,1281571200,,-0.1004,0.1245,0.0101,-0.0189,0.1818,0.0939
A7FMCZZVFHRLW,0345504976,3.0,1310947200,,0.4349,0.4958,0.3541,0.0984,0.1009,-0.0033
A7JLCIGDHLGPK,0399159312,4.0,1370304000,0.9912,0.6508,0.7191,0.7225,0.1124,0.1321,0.0977
A7JLCIGDHLGPK,0606322639,4.0,1370304000,0.9997,0.6199,0.6408,0.6335,0.2251,0.1191,0.1414
A7JLCIGDHLGPK,1410459756,5.0,1375401600,0.9997,0.5519,0.3326,0.4537,0.2542,0.173,0.0799
A7JLCIGDHLGPK,B00CP7CI9W,5.0,1375401600,0.9997,0.5484,0.3325,0.4569,0.2517,0.1674,0.0744
A7JLCIGDHLGPK,0307749649,5.0,1378684800,-0.9949,0.5027,0.6426,0.5924,0.1345,0.1598,0.1211
A7JLCIGDHLGPK,0743436741,5.0,1397779200,0.9981,0.5736,0.5188,0.4935,0.1353,0.0781,-0.0134
A7JLCIGDHLGPK,0099574152,5.0,1402444800,0.9994,0.5617,0.4499,0.4483,0.1875,0.0469,0.028
A7JLCIGDHLGPK,0399157573,5.0,1403136000,0.9972,-0.0445,-0.0471,-0.1494,0.0866,0.0885,0.0163
A7JLCIGDHLGPK,1410470997,5.0,1407542400,0.9997,0.628,0.6134,0.5895,0.2139,0.0297,0.1316
A7JLCIGDHLGPK,0316210900,5.0,1412380800,0.9962,-0.0683,0.1766,0.014,-0.0289,0.1019,0.0507
A7JLCIGDHLGPK,0399164766,4.0,1415404800,0.9997,0.696,0.7191,0.4932,0.2591,0.1886,0.1296
A7JLCIGDHLGPK,0399160477,4.0,1417564800,-0.9913,0.735,0.7579,0.6665,0.2534,0.0415,0.1645
A7JLCIGDHLGPK,0593073827,5.0,1425081600,0.9992,0.4226,0.5333,0.3158,0.1638,0.1238,0.0336
A7JLCIGDHLGPK,0399173358,5.0,1426636800,0.9962,0.8636,0.8476,0.8037,0.2478,0.1546,0.1871
A7JLCIGDHLGPK,0399168796,4.0,1433289600,0.9972,0.6745,0.7356,0.6556,0.1606,0.1277,0.0862
A7JLCIGDHLGPK,0099581876,4.0,1438819200,0.9997,0.3688,0.4768,0.3676,0.0351,0.1352,0.0225
A7JLCIGDHLGPK,0399171274,4.0,1440892800,0.9993,0.6632,0.7458,0.6746,0.1753,0.1529,0.237
A7JLCIGDHLGPK,0147520185,5.0,1454198400,0.9996,0.5618,0.7165,0.5687,0.1283,0.1346,0.1537
A7JLCIGDHLGPK,125006161X,4.0,1459296000,0.9997,0.6432,0.7004,0.6924,0.1961,0.0293,0.1745
A7JLCIGDHLGPK,1442384433,5.0,1464825600,0.9997,0.4685,0.6427,0.4551,0.1214,0.1606,0.0852
A7JLCIGDHLGPK,0446527793,4.0,1473465600,0.9996,0.6464,0.5586,0.6551,0.2139,0.028,0.1417
A7JLCIGDHLGPK,0525492127,4.0,1478995200,0.9761,0.446,0.4558,0.3198,0.1863,0.0902,0.0135
A7JLCIGDHLGPK,145558651X,5.0,1479600000,0.9997,0.7667,0.8484,0.6596,0.2792,0.1618,0.1136
A7JLCIGDHLGPK,1503936805,4.0,1484697600,0.9995,0.7743,0.7321,0.6044,0.3022,0.0815,0.0321
A7JLCIGDHLGPK,1477823476,5.0,1501113600,0.9997,0.8288,0.8514,0.7289,0.227,0.1539,0.0504
A7JLCIGDHLGPK,1503943925,4.0,1503273600,0.9996,0.6472,0.3944,0.3174,0.3428,-0.0662,-0.0115
A7JLCIGDHLGPK,0525497145,5.0,1508457600,0.9997,0.46,0.5332,0.6546,-0.002,0.1569,0.3209
A7JLCIGDHLGPK,1455586625,5.0,1521936000,,0.6476,0.584,0.6162,0.1322,-0.0081,0.1013
A7JLCIGDHLGPK,1442365528,4.0,1523318400,,0.6627,0.6432,0.5074,0.215,0.09,-0.0037
A7KLDKH92OP1W,1468161660,5.0,1351296000,0.9994,0.7768,0.8674,0.8493,0.1163,0.176,0.1779
A7KLDKH92OP1W,0988301318,5.0,1358208000,-0.9429,0.6099,0.71,0.6819,0.077,0.1763,0.0536
A7KLDKH92OP1W,1476730946,5.0,1358294400,0.9994,0.8271,0.8725,0.8984,0.0461,0.0724,0.0931
A7KLDKH92OP1W,0062273248,4.0,1359331200,-0.1829,0.7402,0.7592,0.7079,0.0756,0.1013,0.048
A7KLDKH92OP1W,1455576506,4.0,1359849600,0.9808,0.636,0.8224,0.5522,0.0917,0.2123,-0.0114
A7KLDKH92OP1W,147674355X,5.0,1361404800,0.9962,0.8003,0.8603,0.8505,0.1687,0.114,0.1107
A7KLDKH92OP1W,1476746532,5.0,1371600000,0.9645,0.7601,0.8745,0.8589,0.0359,0.0964,0.0838
A7KLDKH92OP1W,034940593X,5.0,1377648000,0.9974,0.7948,0.6845,0.8195,0.1202,0.0233,0.0814
A7KLDKH92OP1W,1471133567,5.0,1387065600,0.9979,0.6501,0.7732,0.6149,0.0551,0.1887,0.0327
A7KLDKH92OP1W,0451477111,5.0,1387238400,0.9291,0.8464,0.8508,0.8566,0.0736,0.1581,0.109
A7KLDKH92OP1W,0425272346,5.0,1390867200,0.9989,0.7889,0.8023,0.7514,0.0592,0.1471,0.0492
A7KLDKH92OP1W,1442381221,4.0,1406678400,0.9997,0.6383,0.7403,0.6921,0.0215,0.1386,0.0238
A7KLDKH92OP1W,1455536695,4.0,1416787200,0.999,0.8004,0.6969,0.6595,0.1703,0.0913,0.0409
A7KLDKH92OP1W,0451473922,5.0,1425427200,0.9997,0.7332,0.797,0.7785,0.04,0.1353,0.0824
A7KLDKH92OP1W,1501101536,5.0,1427155200,0.9929,0.7067,0.7488,0.7475,0.0165,0.0839,0.065
A7KLDKH92OP1W,1477829113,3.0,1429920000,0.9979,0.7763,0.8559,0.7141,0.0731,0.1667,-0.0
A7KLDKH92OP1W,0993800130,5.0,1430611200,0.9995,0.8452,0.879,0.8385,0.0376,0.1326,-0.0036
A7KLDKH92OP1W,0778316025,4.0,1432080000,0.9981,0.6512,0.8149,0.7877,-0.0032,0.178,0.0835
A7KLDKH92OP1W,145553322X,5.0,1436486400,0.9994,0.8577,0.9238,0.8173,-0.0147,0.1464,0.0267
A7KLDKH92OP1W,1501101536,5.0,1437696000,0.999,0.7067,0.7488,0.7475,0.0165,0.0839,0.065
A7KLDKH92OP1W,1518783872,5.0,1449619200,0.9847,0.6396,0.5492,0.7362,0.0844,0.0094,0.0677
A7KLDKH92OP1W,0141328290,4.0,1455321600,0.9922,0.2862,-0.0571,0.5924,0.0844,-0.09,0.3028
A7KLDKH92OP1W,1595143270,4.0,1455321600,0.9922,0.2995,-0.1366,0.5462,0.1228,-0.0755,0.2608
A7KLDKH92OP1W,1523662441,5.0,1455667200,0.9992,0.8402,0.8462,0.8293,0.1219,0.0919,0.0461
A7KLDKH92OP1W,1250083214,4.0,1461024000,0.9996,0.7965,0.8693,0.8418,-0.0267,0.1449,0.0576
A7KLDKH92OP1W,1501110365,5.0,1470096000,,0.6926,0.7142,0.8062,0.1096,0.1535,0.2486
A7KLDKH92OP1W,1535036575,5.0,1471478400,,0.883,0.8882,0.9071,0.0564,0.0995,0.0284
A7M9NDQ8WI0QG,0505527693,5.0,1456876800,0.9992,0.591,0.6646,0.5597,0.1426,0.1337,0.1012
A7M9NDQ8WI0QG,0692741755,5.0,1456876800,0.9996,0.675,0.6999,0.4657,0.1477,0.1555,-0.0054
A7M9NDQ8WI0QG,0356500586,5.0,1458172800,0.9995,0.6948,0.7698,0.6015,0.031,0.1332,0.0126
A7M9NDQ8WI0QG,0356501558,5.0,1458172800,0.9993,0.6115,0.655,0.6132,0.0543,0.1385,0.054
A7M9NDQ8WI0QG,044102002X,4.0,1458172800,-0.9841,0.7462,0.8746,0.7187,0.0395,0.1537,0.0303
A7M9NDQ8WI0QG,1481274708,4.0,1459209600,0.9255,0.8121,0.8337,0.6713,0.1625,0.1484,0.0226
A7M9NDQ8WI0QG,1941695078,4.0,1485820800,0.9996,0.8519,0.8607,0.8536,0.1796,0.0939,0.013
A7M9NDQ8WI0QG,0061245089,4.0,1498608000,0.9734,0.732,0.7517,0.6172,0.1096,0.12,-0.0415
A7M9NDQ8WI0QG,0356500276,4.0,1501113600,0.9978,0.6397,0.6714,0.565,0.0613,0.1038,-0.0435
A7M9NDQ8WI0QG,0356500950,4.0,1501372800,0.8765,0.7296,0.7269,0.672,0.184,0.0905,0.0542
A7M9NDQ8WI0QG,0356500969,5.0,1501372800,0.9995,0.6139,0.6352,0.6876,0.0905,0.1056,0.1552
A7M9NDQ8WI0QG,0307280721,5.0,1506643200,,0.3785,0.4455,0.1547,0.0987,0.0658,-0.0495
A7M9NDQ8WI0QG,0307280721,5.0,1506643200,,0.3785,0.4455,0.1547,0.0987,0.0658,-0.0495
A7N1JRLTA65IE,0060539836,4.0,1369785600,0.9996,0.7753,0.8359,0.8103,0.1611,0.1403,0.1059
A7N1JRLTA65IE,0825420164,5.0,1378166400,0.9996,0.7857,0.8117,0.6943,0.2551,0.1679,0.1139
A7N1JRLTA65IE,1482616319,4.0,1378166400,0.9988,0.3607,0.2349,0.3353,0.1808,0.0163,0.0549
A7N1JRLTA65IE,0505527847,5.0,1379721600,0.9994,0.8449,0.8307,0.7306,0.27,0.1062,0.0319
A7N1JRLTA65IE,1475271093,3.0,1381881600,0.934,0.5333,0.6052,0.0167,0.2178,0.2165,-0.1681
A7N1JRLTA65IE,1492718475,3.0,1381881600,0.9951,0.7202,0.672,0.5221,0.166,0.096,0.0543
A7N1JRLTA65IE,1463731647,5.0,1385078400,0.9995,0.7182,0.7161,0.6582,0.1525,0.1088,-0.005
A7N1JRLTA65IE,1481274708,5.0,1385078400,0.9985,0.8121,0.8337,0.6713,0.1625,0.1484,0.0226
A7N1JRLTA65IE,1481158643,5.0,1386028800,0.9996,0.6697,0.7034,0.5244,0.1485,0.1032,-0.0572
A7N1JRLTA65IE,1453812954,5.0,1387324800,0.9972,0.6729,0.6465,0.5275,0.1053,0.0322,0.0037
A7N1JRLTA65IE,0983797803,5.0,1388188800,0.9972,0.6873,0.6684,0.4822,0.1956,0.0785,-0.0503
A7N1JRLTA65IE,0989496023,5.0,1388880000,0.9993,0.7098,0.7654,0.5717,0.1414,0.0783,-0.028
A7N1JRLTA65IE,1463514581,5.0,1390694400,0.9996,0.8079,0.7329,0.6621,0.2512,0.087,-0.0045
A7N1JRLTA65IE,1456414143,4.0,1391040000,0.959,0.8361,0.7181,0.6436,0.2494,0.0424,0.0245
A7N1JRLTA65IE,1484847148,4.0,1395705600,0.9972,0.6243,0.687,0.4715,0.2102,0.106,0.0259
A7N1JRLTA65IE,0060539836,5.0,1398384000,0.9997,0.7753,0.8359,0.8103,0.1611,0.1403,0.1059
A7N1JRLTA65IE,0692741755,5.0,1405123200,0.9985,0.675,0.6999,0.4657,0.1477,0.1555,-0.0054
A7N1JRLTA65IE,1531869858,5.0,1414368000,0.9996,0.8674,0.9169,0.8672,0.2279,0.1959,0.1805
A7N1JRLTA65IE,0060539836,5.0,1420243200,0.9997,0.7753,0.8359,0.8103,0.1611,0.1403,0.1059
A7N1JRLTA65IE,1531819613,5.0,1422144000,0.9994,0.8969,0.9557,0.8842,0.1852,0.0886,0.0189
A7N1JRLTA65IE,0060539836,5.0,1424995200,,0.7753,0.8359,0.8103,0.1611,0.1403,0.1059
A7N1JRLTA65IE,1502711443,4.0,1426377600,,0.8098,0.7359,0.6492,0.2452,0.0651,0.0362
A7NOXMPJB6M0G,0312641893,5.0,1339632000,0.9753,0.7738,0.8129,0.8121,0.1393,0.0783,0.019
A7NOXMPJB6M0G,0142001740,3.0,1340841600,0.9961,0.6605,0.7603,0.724,0.068,0.1475,0.119
A7NOXMPJB6M0G,031613399X,4.0,1340841600,0.9832,0.6343,0.7847,0.729,-0.0139,0.1024,0.0222
A7NOXMPJB6M0G,0061969559,1.0,1340928000,-0.9992,0.4507,0.4315,-0.0689,0.1903,0.0767,-0.1313
A7NOXMPJB6M0G,0545123267,2.0,1343692800,0.9184,0.4711,0.6402,0.5877,-0.0309,0.1056,0.0626
A7NOXMPJB6M0G,0061449113,4.0,1344470400,0.9945,0.4886,0.5593,0.4018,0.0785,0.0737,-0.0507
A7NOXMPJB6M0G,0307280721,1.0,1344470400,0.0815,0.3785,0.4455,0.1547,0.0987,0.0658,-0.0495
A7NOXMPJB6M0G,B00V177HXY,4.0,1344470400,0.9945,0.4688,0.5645,0.3859,0.0594,0.0786,-0.0539
A7NOXMPJB6M0G,140883233X,1.0,1349827200,0.9784,0.6786,0.6909,0.5543,0.0457,0.0992,-0.0052
A7NOXMPJB6M0G,1406330345,2.0,1356825600,,0.7214,0.7734,0.6343,0.0536,0.1288,-0.0407
A7NOXMPJB6M0G,0743566572,1.0,1357948800,,0.5863,0.6602,0.5095,0.0794,0.1163,0.0275
A7Q4OHCC8DSFV,1501228722,4.0,1366675200,0.9997,0.7867,0.8309,0.7741,0.1562,0.1963,0.0777
A7Q4OHCC8DSFV,1452662959,3.0,1366934400,0.9963,0.5547,0.5079,0.3602,0.1723,0.0707,-0.0637
A7Q4OHCC8DSFV,0060188731,1.0,1367884800,-0.9988,0.3194,0.5538,0.5519,-0.0734,0.1087,0.1472
A7Q4OHCC8DSFV,1455536695,3.0,1368489600,0.999,0.8004,0.6969,0.6595,0.1703,0.0913,0.0409
A7Q4OHCC8DSFV,0399159371,5.0,1368748800,0.9996,0.8053,0.7998,0.7793,0.1111,0.0704,0.0794
A7Q4OHCC8DSFV,0988348268,3.0,1376438400,-0.9583,0.7881,0.7866,0.7573,0.1525,0.0555,0.0837
A7Q4OHCC8DSFV,0007141424,3.0,1395446400,0.9964,0.5638,0.5388,0.5189,0.2348,0.042,0.1126
A7Q4OHCC8DSFV,0786890746,2.0,1397174400,0.9956,0.7653,0.7268,0.7293,0.1333,0.0971,0.0771
A7Q4OHCC8DSFV,0312537409,2.0,1397692800,-0.9899,0.5711,0.4106,0.5329,0.1768,-0.1135,0.1064
A7Q4OHCC8DSFV,0764206370,2.0,1399680000,-0.9994,0.6873,0.6912,0.5044,0.2119,0.1142,0.0216
A7Q4OHCC8DSFV,1611097843,4.0,1401235200,-0.1962,0.6321,0.5772,0.6217,0.225,0.0788,0.1193
A7Q4OHCC8DSFV,0312425732,3.0,1414108800,0.9991,0.6555,0.5729,0.6647,0.2468,0.0689,0.0796
A7Q4OHCC8DSFV,141046900X,5.0,1438387200,0.9997,0.6667,0.7921,0.7595,0.0686,0.1295,0.1497
A7Q4OHCC8DSFV,1442384344,4.0,1438387200,,0.6612,0.7009,0.758,0.1057,0.1167,0.1257
A7Q4OHCC8DSFV,0751550051,4.0,1511827200,,0.2714,0.1519,0.3038,0.0876,0.0893,0.079
A7Y6AVS576M03,0307291227,5.0,1128988800,0.9994,0.1997,0.4587,0.627,-0.0318,0.3364,0.557
A7Y6AVS576M03,B00005TZY5,5.0,1128988800,0.9994,0.1602,0.4587,0.6238,-0.0425,0.3364,0.5603
A7Y6AVS576M03,1455134767,5.0,1338940800,0.9982,-0.4726,-0.8778,0.1909,0.0978,-0.5171,0.415
A7Y6AVS576M03,0230769152,5.0,1379721600,0.9982,0.3942,0.668,0.3348,0.1207,0.2295,0.086
A7Y6AVS576M03,080509668X,5.0,1413590400,0.9777,0.5215,0.4878,0.7,0.1176,0.1785,0.4204
A7Y6AVS576M03,014133925X,4.0,1414454400,0.9932,0.7322,0.8061,0.6061,0.2075,0.134,0.1002
A7Y6AVS576M03,1442369213,5.0,1414540800,0.9997,0.7817,0.9346,0.8122,0.1992,0.173,0.4312
A7Y6AVS576M03,006226835X,5.0,1414627200,0.9997,0.2903,0.522,0.2798,0.0511,0.3418,0.1201
A7Y6AVS576M03,0425259870,5.0,1414627200,0.9996,0.7357,0.8399,0.732,0.164,0.1468,0.129
A7Y6AVS576M03,1442369183,5.0,1414886400,0.9993,0.7925,0.7949,0.8126,0.2981,0.0969,0.3502
A7Y6AVS576M03,0141354224,5.0,1415145600,0.9997,0.4204,0.278,0.4845,0.3316,0.2677,0.2784
A7Y6AVS576M03,0007520158,5.0,1421712000,,0.5588,0.7686,0.5559,0.1133,0.2842,0.0965
A7Y6AVS576M03,0615608868,4.0,1424217600,,0.246,-0.0184,0.3022,0.1513,-0.0868,0.1285
A80D6NVC3PNP0,0991379632,3.0,1431043200,0.975,0.8125,0.8054,0.8477,0.1285,0.1025,0.0829
A80D6NVC3PNP0,1101946342,5.0,1435190400,0.9984,0.5289,0.6488,0.4574,0.0668,0.2318,0.054
A80D6NVC3PNP0,0615581927,5.0,1448928000,0.9994,0.3927,0.4912,0.6057,0.113,0.1603,0.2368
A80D6NVC3PNP0,1477665412,5.0,1448928000,0.9992,0.3759,0.2085,0.7277,0.1897,0.0099,0.2313
A80D6NVC3PNP0,1477817182,5.0,1448928000,0.8556,0.5415,0.6148,0.6455,0.0724,0.1262,0.1306
A80D6NVC3PNP0,1518674127,5.0,1451433600,0.9956,0.7824,0.8579,0.7048,0.066,0.1576,-0.052
A80D6NVC3PNP0,193996248X,5.0,1451692800,0.999,0.8446,0.8767,0.8206,0.1391,0.1748,0.0586
A80D6NVC3PNP0,1477824782,4.0,1452729600,0.9991,0.7473,0.7502,0.5874,0.2396,0.0594,0.0154
A80D6NVC3PNP0,1469208504,4.0,1460851200,0.9971,0.6807,0.6417,0.5575,0.2331,0.0616,0.0752
A80D6NVC3PNP0,1469208547,4.0,1460851200,0.9971,0.7368,0.679,0.6166,0.2514,0.0562,0.0697
A80D6NVC3PNP0,1469210509,4.0,1461628800,0.1896,0.8374,0.8649,0.7173,0.3126,0.1188,0.0697
A80D6NVC3PNP0,1469289881,5.0,1461974400,0.9963,0.8176,0.8445,0.7563,0.2369,0.1068,0.1199
A80D6NVC3PNP0,1477809716,5.0,1462579200,,0.7164,0.6931,0.726,0.198,0.0969,0.1151
A80D6NVC3PNP0,1537700855,5.0,1475798400,,0.8158,0.8478,0.8626,0.0536,0.1356,0.165
A810DKV0YIJWP,0552151769,2.0,1446940800,-0.9544,0.5776,0.2578,0.4493,0.228,-0.097,0.0918
A810DKV0YIJWP,0062270524,3.0,1450656000,-0.9979,0.4292,0.6948,0.5744,0.028,0.2331,0.1813
A810DKV0YIJWP,151595675X,4.0,1463356800,0.9996,0.7742,0.8033,0.7437,0.2275,0.1178,0.0538
A810DKV0YIJWP,B015AL6H3C,4.0,1463356800,0.9996,0.7493,0.7818,0.739,0.2151,0.1232,0.0626
A810DKV0YIJWP,1503941892,2.0,1484438400,-0.9915,0.8592,0.779,0.8215,0.2367,0.0667,0.0713
A810DKV0YIJWP,1477848665,5.0,1499126400,0.9986,0.6892,0.6084,0.7132,0.2389,-0.0117,0.058
A810DKV0YIJWP,0857208691,5.0,1505865600,0.9961,0.5528,0.5995,0.3633,0.2206,0.1885,0.0042
A810DKV0YIJWP,0399593489,5.0,1510790400,0.9923,0.4963,0.6557,0.5404,0.0989,0.1747,0.0666
A810DKV0YIJWP,1542046637,3.0,1513382400,-0.9993,0.383,-0.0959,0.6906,0.1943,-0.2973,0.2241
A810DKV0YIJWP,1503946770,5.0,1514937600,,0.9337,0.9494,0.9426,0.2685,0.3204,0.1313
A810DKV0YIJWP,1503949184,4.0,1520553600,,0.5547,0.528,0.6249,0.123,0.1743,0.0877
A82MQN9FWCFY7,0399157700,3.0,1351209600,-0.9989,0.5415,0.7311,0.7114,0.0421,0.137,0.1494
A82MQN9FWCFY7,0857208748,4.0,1357776000,0.9998,0.7313,0.751,0.6563,0.162,0.1861,0.0593
A82MQN9FWCFY7,0316211176,4.0,1365984000,0.9992,0.7301,0.5575,0.6483,0.214,0.0964,0.1422
A82MQN9FWCFY7,0399161481,4.0,1365984000,0.9993,0.7797,0.8314,0.7406,0.0961,0.0808,0.0185
A82MQN9FWCFY7,014242613X,5.0,1373500800,0.9997,0.5415,0.6805,0.5533,0.1249,0.2092,0.2109
A82MQN9FWCFY7,0307272591,5.0,1373500800,0.9972,0.4968,0.5657,0.5726,0.0379,0.1036,0.1645
A82MQN9FWCFY7,0399159304,3.0,1397606400,-0.9993,0.2898,0.5392,0.3904,0.0189,0.2012,0.111
A82MQN9FWCFY7,0399164731,5.0,1401235200,0.9997,0.7712,0.7756,0.6084,0.2238,0.1637,0.0411
A82MQN9FWCFY7,0062270486,3.0,1411516800,-0.9995,0.75,0.8211,0.666,0.1149,0.2109,0.1112
A82MQN9FWCFY7,0593073827,4.0,1412208000,0.9997,0.4226,0.5333,0.3158,0.1638,0.1238,0.0336
A82MQN9FWCFY7,0062320084,5.0,1414540800,0.9966,0.6511,0.7893,0.656,0.1614,0.0864,0.145
A82MQN9FWCFY7,0307408868,4.0,1431388800,0.9964,0.5922,0.0533,0.748,0.0787,-0.0127,0.413
A82MQN9FWCFY7,0399168796,4.0,1434931200,0.998,0.6745,0.7356,0.6556,0.1606,0.1277,0.0862
A82MQN9FWCFY7,0062320165,5.0,1443139200,0.9992,0.6501,0.6966,0.6378,0.1437,0.125,0.0888
A82MQN9FWCFY7,0804192898,4.0,1444521600,0.9997,0.2551,0.2977,0.1928,0.1116,0.1671,-0.0104
A82MQN9FWCFY7,1455525944,4.0,1456531200,0.9996,0.1779,0.3152,-0.0457,0.1203,0.0571,0.0191
A82MQN9FWCFY7,0007521324,3.0,1458086400,-0.9994,0.4627,0.5283,0.5321,0.0977,0.1214,0.1517
A82MQN9FWCFY7,1455541516,4.0,1463529600,0.9996,0.7782,0.793,0.7783,0.1555,0.1376,0.189
